Time [HH:mm:ss], seconds [.ffff], tick [], inc time [s], xAccel [m/s/s], yAccel [m/s/s], zAccel [m/s/s]
11:12:48,0.951,50073.5,56.449951171875,0.26978656500000003,-0.11849119999999999,-9.745549265
11:12:48,0.9606,50093.5,56.459716796875,0.26244687,-0.43954756,-9.885192425
11:12:48,0.9705,50113.5,56.469482421875,0.6019079549999999,-0.852559355,-9.88717733
11:12:48,0.9802,50133.5,56.479248046875,0.351624215,-1.01926635,-9.988173419999999
11:12:48,0.99,50153.5,56.489013671875,0.43652007499999995,-0.820817165,-9.79832412
11:12:48,0.44975,50173.5,56.498779296875,0.45278972,-0.04737419499999999,-9.6619502
11:12:49,0.0095,50193.5,56.508544921875,0.21057966500000003,0.598373175,-9.75710836
11:12:49,0.0193,50213.5,56.518310546875,0.631511395,0.877147025,-9.876435545
11:12:49,0.028999999999999998,50233.5,56.528076171875,0.17314721,0.31766086000000004,-10.04059798
11:12:49,0.03885,50253.5,56.537841796875,0.288135815,-0.355346,-9.74006163
11:12:49,0.0485,50273.5,56.547607421875,0.03846371999999999,-1.11025253,-9.716709925
11:12:49,0.05845,50293.5,56.557373046875,0.31602666,-1.0477374000000002,-9.999265470000001
11:12:49,0.068,50313.5,56.567138671875,-0.058542615,-0.4096227,-9.50094024
11:12:49,0.078,50333.5,56.576904296875,0.4284463949999999,-0.30615774,-10.5083325
11:12:49,0.0875,50353.5,56.586669921875,-0.12141937000000003,-1.39508404,-8.72683147
11:12:49,0.0975,50373.5,56.596435546875,0.38636545000000005,-1.131090905,-9.617114935
11:12:49,0.1071,50393.5,56.606201171875,0.15284069999999997,0.11279054499999999,-10.27434848
11:12:49,0.11699999999999999,50413.5,56.615966796875,0.37352098,0.57789825,-10.399280059999999
11:12:49,0.1266,50433.5,56.625732421875,0.18831591500000003,0.30457629999999997,-9.604388275
11:12:49,0.1365,50453.5,56.635498046875,-0.27457443000000004,-0.06566833499999998,-9.418508749999999
11:12:49,0.1462,50473.5,56.645263671875,-0.028449855000000024,-0.12394308999999999,-9.55406536
11:12:49,0.156,50493.5,56.655029296875,0.310277245,-0.365159405,-10.221106615
11:12:49,0.16575,50513.5,56.664794921875,-0.51935339,-0.984010735,-9.487629774999998
11:12:49,0.1755,50533.5,56.674560546875,0.71750821,-1.293921005,-9.839423105
11:12:49,0.18535,50553.5,56.684326171875,0.18317812,-1.31379014,-10.2773842
11:12:49,0.195,50573.5,56.694091796875,0.46049642,0.46219680500000004,-9.337361605000002
11:12:49,0.2049,50593.5,56.703857421875,-0.051325249999999975,0.08177529,-9.742863830000001
11:12:49,0.2145,50613.5,56.713623046875,0.170333645,-0.14078342500000002,-9.75827596
11:12:49,0.2245,50633.5,56.723388671875,0.122747945,-0.06663757000000001,-9.832534345000001
11:12:49,0.23399999999999999,50653.5,56.733154296875,0.19002851999999998,-0.909137965,-10.416560315
11:12:49,0.244,50673.5,56.742919921875,0.21791937,-1.19081951,-9.170396965
11:12:49,0.2535,50693.5,56.752685546875,0.08617178,-1.30833825,-10.08181373
11:12:49,0.2635,50713.5,56.762451171875,0.42526585,-0.48243585499999997,-9.858805010000001
11:12:49,0.2731,50733.5,56.772216796875,0.23932683,-0.188396685,-9.727801985
11:12:49,0.28300000000000003,50753.5,56.781982421875,-0.004351184999999999,0.286282145,-10.014210565
11:12:49,0.29264999999999997,50773.5,56.791748046875,-0.08178501,0.14429042,-9.56188817
11:12:49,0.3025,50793.5,56.801513671875,-0.274207455,-0.62067184,-9.902589445
11:12:49,0.31225,50813.5,56.811279296875,-0.11163311999999999,0.027740890000000008,-9.77485566
11:12:49,0.322,50833.5,56.821044921875,0.10880249500000001,-0.336567235,-9.984904175
11:12:49,0.3318,50853.5,56.830810546875,0.359330905,-0.90841105,-9.612561359999999
11:12:49,0.3415,50873.5,56.840576171875,0.02598623,-0.42718994,-9.920336735000001
11:12:49,0.3514,50893.5,56.850341796875,0.347587385,-0.28507705000000005,-9.902355925
11:12:49,0.361,50913.5,56.860107421875,0.44349278,-0.6577447550000001,-9.75640783
11:12:49,0.3709,50933.5,56.869873046875,0.19235275000000002,-0.50472808,-9.737376184999999
11:12:49,0.3805,50953.5,56.879638671875,0.69353184,-0.808459525,-10.04573536
11:12:49,0.3905,50973.5,56.889404296875,-0.14833161,0.039856225,-9.62949133
11:12:49,0.4,50993.5,56.899169921875,0.035527855000000004,-0.78677307,-9.871648445
11:12:49,0.41,51013.5,56.908935546875,-0.057686325000000004,-0.276717465,-10.1226792
11:12:49,0.41955,51033.5,56.918701171875,0.13314585,0.662099835,-9.726751160000001
11:12:49,0.4295,51053.5,56.928466796875,-0.54553164,-1.4420915349999999,-9.65903123
11:12:49,0.43915,51073.5,56.938232421875,-0.21463355500000003,-1.076329585,-10.20697883
11:12:49,0.449,51093.5,56.947998046875,0.08482617499999999,-0.02096275999999999,-9.612327845
11:12:49,0.4587,51113.5,56.957763671875,-1.110810785,-0.32251344,-10.13237015
11:12:49,0.46849999999999997,51133.5,56.967529296875,0.68876106,0.18293833000000004,-9.80731452
11:12:49,0.47829999999999995,51153.5,56.977294921875,0.53731859,0.26302069499999997,-9.71729373
11:12:49,0.488,51173.5,56.987060546875,0.069412795,-1.51211818,-9.769835050000001
11:12:49,0.49779999999999996,51193.5,56.996826171875,0.709801525,-1.14890044,-9.779292479999999
11:12:49,0.5075000000000001,51213.5,57.006591796875,0.6192785599999999,0.68463436,-9.828564555
11:12:49,0.5174000000000001,51233.5,57.016357421875,0.403124445,-0.084810575,-9.56702554
11:12:49,0.527,51253.5,57.026123046875,0.14513402,-1.0455566250000001,-9.91870211
11:12:49,0.53695,51273.5,57.035888671875,0.29767744,-1.1668311450000002,-9.963070345
11:12:49,0.5465000000000001,51293.5,57.045654296875,0.13791666,-0.08517402500000003,-9.788166125
11:12:49,0.5565,51313.5,57.055419921875,-0.29928475,-0.098379745,-9.667554605
11:12:49,0.5660499999999999,51333.5,57.065185546875,0.10635594500000001,-0.710204155,-10.07329036
11:12:49,0.576,51353.5,57.074951171875,-0.492563495,-1.00169912,-9.879237739999999
11:12:49,0.5856,51373.5,57.084716796875,-0.13744438,0.042400444999999995,-9.7685507
11:12:49,0.5955,51393.5,57.094482421875,0.168865705,0.22594777000000002,-9.855185495
11:12:49,0.6052,51413.5,57.104248046875,0.07491756000000001,0.08940794,-9.764931185
11:12:49,0.615,51433.5,57.114013671875,-0.020498525,-0.6852465600000001,-9.567726095000001
11:12:49,0.6247,51453.5,57.123779296875,1.016478605,-1.0061818,-10.37289265
11:12:49,0.6345,51473.5,57.133544921875,0.16397257,-0.5451933,-9.31832996
11:12:49,0.6443000000000001,51493.5,57.143310546875,0.376823845,-0.46111287999999995,-10.046085625
11:12:49,0.654,51513.5,57.153076171875,-0.17622245500000003,-0.3914497,-9.848647029999999
11:12:49,0.66385,51533.5,57.162841796875,0.309298615,0.230793905,-9.887060565
11:12:49,0.6735,51553.5,57.172607421875,-0.06392507999999998,-0.663196655,-9.686819755
11:12:49,0.68345,51573.5,57.182373046875,0.029166779999999986,-1.008847175,-9.951277745
11:12:49,0.693,51593.5,57.192138671875,0.18452373,-0.324694205,-9.636146565
11:12:49,0.703,51613.5,57.201904296875,-0.128025105,-0.750305935,-9.733990195
11:12:49,0.7125,51633.5,57.211669921875,0.131677905,-0.856072795,-10.06091396
11:12:49,0.7224999999999999,51653.5,57.221435546875,0.12079068999999998,-1.22522705,-9.996580040000001
11:12:49,0.7321,51673.5,57.231201171875,0.14195348500000002,-0.42706878000000004,-9.805096115000001
11:12:49,0.742,51693.5,57.240966796875,0.36789388,-0.1330296,-9.614779774999999
11:12:49,0.7516,51713.5,57.250732421875,0.3533368,-0.09765282,-10.198572215
11:12:49,0.7615000000000001,51733.5,57.260498046875,0.34917763999999996,0.3269896599999999,-9.376242175
11:12:49,0.7712,51753.5,57.270263671875,1.164862855,0.44620456500000005,-9.92150432
11:12:49,0.781,51773.5,57.280029296875,0.45548095499999997,-0.06348757499999991,-10.178022715
11:12:49,0.7907500000000001,51793.5,57.289794921875,-0.20900645999999998,-0.22292537999999995,-9.822726625
11:12:49,0.8005000000000001,51813.5,57.299560546875,0.40239046,-0.40489770499999994,-9.78524717
11:12:49,0.81035,51833.5,57.309326171875,0.25853237,-0.552099045,-9.868962995
11:12:49,0.82,51853.5,57.319091796875,-0.068695885,-1.90804733,-9.988173425
11:12:49,0.8299,51873.5,57.328857421875,-0.02881684000000001,-1.72898268,-9.534333175
11:12:49,0.8394999999999999,51893.5,57.338623046875,0.04824999500000003,-0.79852494,-10.36331844
11:12:49,0.8494999999999999,51913.5,57.348388671875,-0.057930975000000016,-0.243400295,-9.811984865
11:12:49,0.859,51933.5,57.358154296875,-0.15102282500000003,0.06372342999999998,-9.612794865
11:12:49,0.869,51953.5,57.367919921875,-0.07212106500000001,-0.012482019999999988,-9.60263688
11:12:49,0.8785000000000001,51973.5,57.377685546875,0.66417305,-0.32675382000000003,-9.9665731
11:12:49,0.8885,51993.5,57.387451171875,0.41621356499999995,0.08032145000000002,-9.845144265
11:12:49,0.8981,52013.5,57.397216796875,0.572182175,-0.76641931,-9.96050167
11:12:49,0.908,52033.5,57.406982421875,0.31333544999999996,-1.0242336399999998,-9.65401062
11:12:49,0.9176500000000001,52053.5,57.416748046875,0.33890207499999997,-0.561427845,-9.667671365
11:12:49,0.9275,52073.5,57.426513671875,0.385876145,-0.56263938,-10.08006235
11:12:49,0.93725,52093.5,57.436279296875,0.09424544500000001,0.02931589499999999,-9.776840555
11:12:49,0.9469999999999998,52113.5,57.446044921875,0.27590298999999996,-0.21214274500000002,-9.76866747
11:12:49,0.9568,52133.5,57.455810546875,0.18293346000000002,-0.64296405,-10.17195128
11:12:49,0.9664999999999999,52153.5,57.465576171875,0.212659245,-0.045678044999999994,-9.64782242
11:12:49,0.9763999999999999,52173.5,57.475341796875,-0.17793505,-0.606496905,-9.87830368
11:12:49,0.986,52193.5,57.485107421875,0.24740049000000003,-1.0495546900000001,-9.760961385
11:12:49,0.8958999999999999,52213.5,57.494873046875,0.311989835,-0.608435355,-9.903990539999999
11:12:50,0.0055,52233.5,57.504638671875,0.02182707999999999,-0.440395645,-9.804395549999999
11:12:50,0.0155,52253.5,57.514404296875,0.414011645,0.0016929350000000065,-9.71962889
11:12:50,0.025,52273.5,57.524169921875,0.417559185,-0.12273156,-10.08998682
11:12:50,0.034999999999999996,52293.5,57.533935546875,-0.189189265,-0.65156594,-9.68051479
11:12:50,0.04455,52313.5,57.543701171875,0.016199975000000002,-0.8047037749999999,-9.851449225
11:12:50,0.05450000000000001,52333.5,57.553466796875,-0.093039195,0.16306916999999999,-9.68448459
11:12:50,0.06415,52353.5,57.563232421875,0.013019439999999988,0.14671348499999998,-10.008606154999999
11:12:50,0.074,52373.5,57.572998046875,0.27516901000000005,-0.44657447,-9.594814075
11:12:50,0.0837,52393.5,57.582763671875,0.23700258000000002,-1.1027410149999999,-10.015728425
11:12:50,0.0935,52413.5,57.592529296875,0.41486795499999995,-0.739523275,-9.898619665
11:12:50,0.10329999999999999,52433.5,57.602294921875,0.20079341,-0.162954475,-9.828214275
11:12:50,0.11300000000000002,52453.5,57.612060546875,0.6967124,0.166703785,-9.81198485
11:12:50,0.12279999999999999,52473.5,57.621826171875,0.155776575,-0.40344388000000003,-10.001250375000001
11:12:50,0.1325,52493.5,57.631591796875,0.428201755,-1.8004631449999997,-9.970776405
11:12:50,0.1424,52513.5,57.641357421875,1.220522235,0.28240524,-9.414188679999999
11:12:50,0.152,52533.5,57.651123046875,-0.27396279,0.566267525,-10.359465414999999
11:12:50,0.16194999999999998,52553.5,57.660888671875,0.81940769,0.56929637,-9.756641335000001
11:12:50,0.1715,52573.5,57.670654296875,0.352969835,-1.15520042,-9.574614845000001
11:12:50,0.1815,52593.5,57.680419921875,0.741729215,-0.832326735,-9.769601525
11:12:50,0.19105,52613.5,57.690185546875,0.24776747999999998,-0.64914287,-10.018180365000001
11:12:50,0.201,52633.5,57.699951171875,-0.09964492999999999,-0.02544542999999998,-9.85763743
11:12:50,0.21059999999999998,52653.5,57.709716796875,0.51737908,-0.02350698,-9.952795585
11:12:50,0.2205,52673.5,57.719482421875,-0.61403551,-0.336082605,-9.746716865
11:12:50,0.23020000000000002,52693.5,57.729248046875,0.952623225,0.384779815,-9.79622246
11:12:50,0.24,52713.5,57.739013671875,-0.038480775,-1.1957868,-9.6661535
11:12:50,0.24969999999999998,52733.5,57.748779296875,0.8408151399999999,-0.57148357,-9.90060455
11:12:50,0.2595,52753.5,57.758544921875,-0.51984271,-0.449361005,-9.87153168
11:12:50,0.2693,52773.5,57.768310546875,1.05684695,-0.5260510700000001,-9.643268835
11:12:50,0.279,52793.5,57.778076171875,-0.09340619500000001,-0.68403504,-10.019114425
11:12:50,0.28884999999999994,52813.5,57.787841796875,0.9120102250000001,-1.15350427,-9.834052215
11:12:50,0.2985,52833.5,57.797607421875,0.110637425,-0.15083914999999998,-9.796923
11:12:50,0.30845,52853.5,57.807373046875,0.23357739500000002,0.28373792499999995,-9.86452618
11:12:50,0.318,52873.5,57.817138671875,0.35443776,-0.698331135,-10.078077455
11:12:50,0.328,52893.5,57.826904296875,0.31052189500000005,0.492485145,-8.91562993
11:12:50,0.3375,52913.5,57.836669921875,-0.045575825,0.12757125,-11.139995930000001
11:12:50,0.3475,52933.5,57.846435546875,-0.20227838999999997,-0.04470880499999999,-8.853747925
11:12:50,0.3571,52953.5,57.856201171875,0.21853101500000002,-1.56203336,-10.29443094
11:12:50,0.367,52973.5,57.865966796875,-0.30222063,-0.8502574300000001,-9.709237385
11:12:50,0.3766,52993.5,57.875732421875,0.214494175,-0.26944828500000007,-9.787932600000001
11:12:50,0.3865,53013.5,57.885498046875,0.4341958249999999,0.5500329749999999,-10.432672995
11:12:50,0.3962,53033.5,57.895263671875,0.42404257999999995,-0.174464045,-9.49183307
11:12:50,0.40599999999999997,53053.5,57.905029296875,0.615119405,-0.68851771,-9.758509479999999
11:12:50,0.41574999999999995,53073.5,57.914794921875,0.139384585,-0.44160718,-9.978365700000001
11:12:50,0.4255,53093.5,57.924560546875,0.16495120500000002,-0.11013163000000001,-9.74706713
11:12:50,0.43535,53113.5,57.934326171875,0.19590026500000002,0.15337692,-9.28073373
11:12:50,0.445,53133.5,57.944091796875,0.28128544,-0.14914299999999997,-10.70939061
11:12:50,0.4549,53153.5,57.953857421875,-0.35078497,-0.05670298499999996,-8.712236635
11:12:50,0.4645,53173.5,57.963623046875,0.38832271500000004,-0.9756511449999999,-10.668408379999999
11:12:50,0.47450000000000003,53193.5,57.973388671875,0.15895712,-0.1782198,-9.560720589999999
11:12:50,0.484,53213.5,57.983154296875,0.26623905,-0.756242445,-9.651091665
11:12:50,0.49399999999999994,53233.5,57.992919921875,0.06659924000000003,-0.139814195,-10.60967887
11:12:50,0.5035000000000001,53253.5,58.002685546875,0.03870837999999999,0.46352949499999996,-9.514133955
11:12:50,0.5135,53273.5,58.012451171875,-0.46026880499999995,1.8363181050000001,-10.272246825
11:12:50,0.5231,53293.5,58.022216796875,1.936509875,-1.1204294000000001,-9.96704013
11:12:50,0.533,53313.5,58.031982421875,-0.9794301900000001,0.23043044500000004,-9.35674351
11:12:50,0.5426500000000001,53333.5,58.041748046875,0.90381423,0.19905172499999998,-10.04048122
11:12:50,0.5525,53353.5,58.051513671875,-0.310661285,0.86430477,-9.530246625
11:12:50,0.56225,53373.5,58.061279296875,1.240951065,-1.300826735,-9.77730759
11:12:50,0.572,53393.5,58.071044921875,-0.17426521,0.68560358,-9.144943605
11:12:50,0.5818,53413.5,58.080810546875,0.46881474,0.08298681999999995,-10.300619145
11:12:50,0.5915,53433.5,58.090576171875,0.257309095,-0.7332232949999999,-9.50455976
11:12:50,0.6013999999999999,53453.5,58.100341796875,0.05020724000000001,0.97770431,-10.07387415
11:12:50,0.611,53473.5,58.110107421875,-0.28888682499999996,-0.34940949000000004,-9.92699197
11:12:50,0.6209,53493.5,58.119873046875,0.14513401,-0.8721861900000001,-10.12910091
11:12:50,0.6305,53513.5,58.129638671875,0.632857015,-0.06409335,-9.919402655
11:12:50,0.6405000000000001,53533.5,58.139404296875,-0.350295665,0.7195265200000001,-9.512966365
11:12:50,0.65,53553.5,58.149169921875,0.305995755,0.35861068500000004,-9.873983615
11:12:50,0.66,53573.5,58.158935546875,0.30721904,0.36430490000000004,-9.876785825
11:12:50,0.66955,53593.5,58.168701171875,0.5812344549999999,0.09376945999999997,-9.76866746
11:12:50,0.6795000000000001,53613.5,58.178466796875,0.33425359,-0.70220804,-10.057527965
11:12:50,0.6891499999999999,53633.5,58.188232421875,0.17522677999999997,-0.178825565,-9.723715445
11:12:50,0.699,53653.5,58.197998046875,0.212659255,0.12648087000000002,-9.885892989999999
11:12:50,0.7087,53673.5,58.207763671875,-0.136343415,0.08238105000000001,-9.47805558
11:12:50,0.7184999999999999,53693.5,58.217529296875,0.178407335,0.56105795,-10.27656688
11:12:50,0.7283,53713.5,58.227294921875,-0.04679910499999999,0.027862035000000018,-9.385349334999999
11:12:50,0.738,53733.5,58.237060546875,-0.010834574999999999,-0.264359835,-10.246092925000001
11:12:50,0.7478,53753.5,58.246826171875,0.125561495,-0.013693549999999988,-9.869780315
11:12:50,0.7575000000000001,53773.5,58.256591796875,0.07418360500000001,0.35231072,-9.74835148
11:12:50,0.7674000000000001,53793.5,58.266357421875,0.395662415,-0.39908235500000006,-9.557684865
11:12:50,0.777,53813.5,58.276123046875,-0.13768904499999998,-0.468382085,-10.145797380000001
11:12:50,0.78695,53833.5,58.285888671875,-0.08447623000000001,-0.19021398499999997,-9.64560401
11:12:50,0.7965000000000001,53853.5,58.295654296875,0.506858855,-0.13630074499999995,-10.346505220000001
11:12:50,0.8065000000000001,53873.5,58.305419921875,0.9172703499999999,-0.007635885000000009,-9.4110362
11:12:50,0.8160499999999999,53893.5,58.315185546875,-0.3298668100000001,-0.30845965,-10.01339326
11:12:50,0.826,53913.5,58.324951171875,0.01986981999999998,0.09837329499999994,-9.170513715
11:12:50,0.8356,53933.5,58.334716796875,0.096325015,-0.22970996999999999,-10.03487682
11:12:50,0.8455,53953.5,58.344482421875,0.12813039500000004,0.06408690000000004,-9.588275595
11:12:50,0.8552,53973.5,58.354248046875,-0.11995142999999997,0.12090781500000007,-10.053324655
11:12:50,0.865,53993.5,58.364013671875,0.753595055,-0.008726265000000006,-9.70760276
11:12:50,0.8747,54013.5,58.373779296875,-0.42662852500000004,1.4027102550000001,-9.92780928
11:12:50,0.8845000000000001,54033.5,58.383544921875,0.40569332999999996,0.291734035,-9.44139341
11:12:50,0.8943,54053.5,58.393310546875,0.6591576,-1.0319874500000001,-10.057878245000001
11:12:50,0.9040000000000001,54073.5,58.403076171875,0.698058,-0.477468565,-9.885425945
11:12:50,0.91385,54093.5,58.412841796875,-0.32790957499999995,-0.35449792999999996,-10.711609025
11:12:50,0.9235000000000001,54113.5,58.422607421875,-0.40913557999999994,0.47297944999999997,-8.83705147
11:12:50,0.93345,54133.5,58.432373046875,0.89733082,-0.39084393,-10.259636904999999
11:12:50,0.943,54153.5,58.442138671875,0.7176305249999999,0.34128577,-9.88706056
11:12:50,0.953,54173.5,58.451904296875,0.05057425000000002,-0.11655274499999999,-9.913097705
11:12:50,0.9625,54193.5,58.461669921875,-0.135120155,-0.09353361999999998,-9.27898234
11:12:50,0.9724999999999999,54213.5,58.471435546875,0.17804033500000002,0.089771405,-9.88519244
11:12:50,0.9821,54233.5,58.481201171875,0.548083475,-0.18427747,-10.363318445
11:12:50,0.992,54253.5,58.490966796875,0.16495120000000002,0.704988105,-9.477938815
11:12:50,0.25165000000000004,54273.5,58.500732421875,0.025741575000000027,0.610609655,-9.778358415
11:12:51,0.0115,54293.5,58.510498046875,0.12654011499999998,1.065661655,-9.9555978
11:12:51,0.0212,54313.5,58.520263671875,0.31345779,0.807241555,-9.78746557
11:12:51,0.031,54333.5,58.530029296875,0.376334535,-0.4330052999999999,-10.1384416
11:12:51,0.040749999999999995,54353.5,58.539794921875,0.04837232000000001,0.12757125,-10.08765165
11:12:51,0.0505,54373.5,58.549560546875,0.08556012999999998,0.04349082,-9.72102999
11:12:51,0.06035,54393.5,58.559326171875,0.11736549999999998,-0.11679504999999998,-9.7994917
11:12:51,0.06999999999999999,54413.5,58.569091796875,0.166541485,-0.58372007,-10.41165647
11:12:51,0.0799,54433.5,58.578857421875,0.127885735,-0.07245293000000001,-9.130115275
11:12:51,0.0895,54453.5,58.588623046875,0.41168742499999994,-0.29501162999999997,-10.220172555
11:12:51,0.0995,54473.5,58.598388671875,0.07491757499999999,-1.1413889400000001,-9.84584482
11:12:51,0.10900000000000001,54493.5,58.608154296875,0.25021404,-0.24921566999999997,-9.552897775
11:12:51,0.119,54513.5,58.617919921875,0.11100441499999998,-0.31427500999999997,-9.895467165
11:12:51,0.1285,54533.5,58.627685546875,0.5367069449999999,-0.34056528999999996,-9.854017915
11:12:51,0.1385,54553.5,58.637451171875,-0.03774682,-0.452147525,-9.57333051
11:12:51,0.14809999999999998,54573.5,58.647216796875,0.238715175,0.08104836499999998,-9.992493485
11:12:51,0.158,54593.5,58.656982421875,0.013264094999999998,0.29124944499999994,-9.892197935
11:12:51,0.16765000000000002,54613.5,58.666748046875,0.19577793500000001,-0.14090457,-9.60672344
11:12:51,0.1775,54633.5,58.676513671875,0.37364331,0.622724985,-9.889162225
11:12:51,0.18725,54653.5,58.686279296875,0.045558765,-0.023991584999999996,-9.709237394999999
11:12:51,0.197,54673.5,58.696044921875,0.33926905500000004,0.5583925649999999,-9.79073481
11:12:51,0.2068,54693.5,58.705810546875,0.10390937500000001,0.12745009999999998,-9.824711525
11:12:51,0.2165,54713.5,58.715576171875,0.13131092,0.40367973500000004,-9.880638845
11:12:51,0.22640000000000002,54733.5,58.725341796875,0.317616945,0.516231205,-9.825995879999999
11:12:51,0.236,54753.5,58.735107421875,0.46746912499999993,-0.23419265500000003,-9.659264745
11:12:51,0.2459,54773.5,58.744873046875,0.625884315,-0.9189513899999999,-10.05892907
11:12:51,0.2555,54793.5,58.754638671875,-0.024290694999999998,0.17324605999999998,-9.809883205
11:12:51,0.2655,54813.5,58.764404296875,0.402512795,0.011627495000000003,-9.52627683
11:12:51,0.275,54833.5,58.774169921875,0.25266059999999996,-0.296465465,-10.14568061
11:12:51,0.285,54853.5,58.783935546875,-0.13683274499999998,-0.50799923,-9.70771953
11:12:51,0.29455,54873.5,58.793701171875,0.12996530499999998,0.65652678,-9.93504831
11:12:51,0.3045,54893.5,58.803466796875,0.23431136000000002,0.070629175,-9.75675809
11:12:51,0.31415000000000004,54913.5,58.813232421875,0.19308672000000002,0.08662141500000001,-10.086600825
11:12:51,0.324,54933.5,58.822998046875,0.150271815,0.59437511,-9.89138064
11:12:51,0.3337,54953.5,58.832763671875,0.19871381999999999,1.50023871,-9.767966905
11:12:51,0.3435,54973.5,58.842529296875,0.23369971500000003,0.95395825,-10.139258915000001
11:12:51,0.3533,54993.5,58.852294921875,0.301102625,0.214074735,-9.43228625
11:12:51,0.363,55013.5,58.862060546875,0.26966424,0.30990704,-9.657746894999999
11:12:51,0.37279999999999996,55033.5,58.871826171875,-0.12606786,-0.127820015,-10.0312573
11:12:51,0.3825,55053.5,58.881591796875,0.57389476,-0.29476932499999997,-9.623303145
11:12:51,0.3924,55073.5,58.891357421875,0.257186755,-0.7961018799999999,-10.146497945
11:12:51,0.402,55093.5,58.901123046875,0.253394575,-0.586870055,-9.912397154999999
11:12:51,0.4119499999999999,55113.5,58.910888671875,-0.140380265,-0.324694205,-9.7148418
11:12:51,0.4215,55133.5,58.920654296875,0.07614085000000001,-0.8292979149999999,-10.014093805
11:12:51,0.43149999999999994,55153.5,58.930419921875,0.38147232999999997,-0.67749276,-10.001250375000001
11:12:51,0.44105,55173.5,58.940185546875,-0.310171965,-0.21274850499999998,-9.639882844999999
11:12:51,0.45099999999999996,55193.5,58.949951171875,0.37070743500000003,-0.165256405,-10.056243615
11:12:51,0.4606,55213.5,58.959716796875,0.32923812999999996,-0.637390995,-9.89896993
11:12:51,0.47050000000000003,55233.5,58.969482421875,0.39333816,0.271016805,-9.836153855000001
11:12:51,0.48019999999999996,55253.5,58.979248046875,0.24495393499999998,0.34940303500000003,-9.40321338
11:12:51,0.49000000000000005,55273.5,58.989013671875,0.26562741,0.12345203999999999,-9.938784585
11:12:51,0.4997,55293.5,58.998779296875,0.131677905,0.332926185,-9.43590576
11:12:51,0.5095,55313.5,59.008544921875,0.130332285,0.5202292550000001,-9.90632571
11:12:51,0.5193000000000001,55333.5,59.018310546875,0.324712,0.17494222,-9.721497025
11:12:51,0.529,55353.5,59.028076171875,-0.18723201,0.28894751999999996,-9.646071035
11:12:51,0.53885,55373.5,59.037841796875,0.4695487,0.29100712,-9.83475277
11:12:51,0.5485,55393.5,59.047607421875,0.29388525000000004,-0.251275265,-9.97532999
11:12:51,0.55845,55413.5,59.057373046875,-0.098421665,0.85606633,-9.856469855
11:12:51,0.568,55433.5,59.067138671875,0.36728225000000003,-0.234434955,-9.98782315
11:12:51,0.578,55453.5,59.076904296875,0.33205167,-0.08565864000000001,-9.845027525
11:12:51,0.5875,55473.5,59.086669921875,0.21473883,-0.20051202999999998,-10.31287878
11:12:51,0.5974999999999999,55493.5,59.096435546875,-0.19860855500000002,0.01720054999999997,-9.007752385
11:12:51,0.6071,55513.5,59.106201171875,0.907239415,-0.08481057,-10.389005315
11:12:51,0.617,55533.5,59.115966796875,0.015588340000000011,0.14622887,-9.8957007
11:12:51,0.6266,55553.5,59.125732421875,0.5573804499999999,0.4079201,-9.471984135
11:12:51,0.6365000000000001,55573.5,59.135498046875,0.294496885,0.06057344999999999,-10.14136055
11:12:51,0.6462,55593.5,59.145263671875,0.288992115,0.9326352699999999,-9.79085157
11:12:51,0.656,55613.5,59.155029296875,0.17938595,0.784222415,-9.595864895
11:12:51,0.6657500000000001,55633.5,59.164794921875,-0.09609741999999999,0.314753175,-10.092088475
11:12:51,0.6755000000000001,55653.5,59.174560546875,-0.13634343999999998,-0.09365475999999999,-9.70258216
11:12:51,0.68535,55673.5,59.184326171875,0.22379112,-0.009695494999999998,-9.908310605
11:12:51,0.695,55693.5,59.194091796875,-0.12435526999999999,-0.490431985,-9.998331400000001
11:12:51,0.7049,55713.5,59.203857421875,0.088863,-0.12927385,-10.014327325
11:12:51,0.7144999999999999,55733.5,59.213623046875,-0.09756535499999999,-0.07354331,-9.773921585
11:12:51,0.7245,55753.5,59.223388671875,0.285444605,-0.394115075,-9.44664755
11:12:51,0.734,55773.5,59.233154296875,0.494748345,-0.31524425,-10.139609179999999
11:12:51,0.744,55793.5,59.242919921875,0.5812344549999999,-0.36903633,-9.700597245
11:12:51,0.7535000000000001,55813.5,59.252685546875,0.564842455,0.192630605,-9.93960188
11:12:51,0.7635,55833.5,59.262451171875,0.5256974050000001,-0.03295694500000001,-9.818990375
11:12:51,0.7731,55853.5,59.272216796875,0.22599303,-0.25454641499999997,-9.598433575
11:12:51,0.783,55873.5,59.281982421875,0.08005535500000001,-0.7332232949999999,-9.90971171
11:12:51,0.7926500000000001,55893.5,59.291748046875,0.07834276000000001,0.12611740000000002,-9.66825515
11:12:51,0.8025,55913.5,59.301513671875,0.506124875,0.236609255,-9.8875276
11:12:51,0.81225,55933.5,59.311279296875,-0.15077817,0.2287343,-9.850865424999999
11:12:51,0.8219999999999998,55953.5,59.321044921875,0.25547417499999997,-0.087475945,-10.07562554
11:12:51,0.8318,55973.5,59.330810546875,-0.209006455,0.176153735,-9.46801435
11:12:51,0.8414999999999999,55993.5,59.340576171875,0.123848895,-0.010058949999999994,-10.112988249999999
11:12:51,0.8513999999999999,56013.5,59.350341796875,0.14819222999999998,0.69505354,-9.679931
