Time [HH:mm:ss], seconds [.ffff], tick [], inc time [s], xAccel [m/s/s], yAccel [m/s/s], zAccel [m/s/s]
11:11:53,0.946,2960,1.4453125,0.6957338,0.1419885,-10.0123424
11:11:53,0.95,2968,1.44921875,0.29939,-0.0348954,-10.033359
11:11:53,0.954,2976,1.453125,0.3018366,0.592679,-10.2528649
11:11:53,0.958,2984,1.45703125,0.5782986,-0.1996639,-10.1501174
11:11:53,0.962,2992,1.4609375,0.8718865,0.5321023,-9.6340449
11:11:53,0.966,3000,1.46484375,-0.1948164,0.0717196,-9.5429733
11:11:53,0.97,3008,1.46875,0.5709589,-0.2796252,-10.199156
11:11:53,0.974,3016,1.47265625,0.2333327,0.7186784,-9.6784131
11:11:53,0.978,3024,1.4765625,0.649249,-0.0058186,-10.0030017
11:11:53,0.981,3032,1.48046875,0.1232373,-0.0591261,-9.7204462
11:11:53,0.985,3040,1.484375,0.70552,-0.1487795,-9.6597318
11:11:53,0.989,3048,1.48828125,-0.0260033,-0.3062789,-9.5499788
11:11:53,0.993,3056,1.4921875,1.038253,-0.308702,-9.8769026
11:11:53,0.997,3064,1.49609375,0.4608634,-0.1342411,-9.4168741
11:11:54,0.001,3072,1.5,0.7984895,-0.0736645,-10.0917382
11:11:54,0.005,3080,1.50390625,0.4119321,0.6072174,-9.5920119
11:11:54,0.009,3088,1.5078125,0.5538329,0.161373,-9.8535509
11:11:54,0.013,3096,1.51171875,0.0522868,0.5272562,-9.8208585
11:11:54,0.017,3104,1.515625,0.9306041,0.5490638,-9.7624793
11:11:54,0.02,3112,1.51953125,0.1966342,-0.0106647,-9.6317098
11:11:54,0.024,3120,1.5234375,0.4266115,0.3697568,-10.2318484
11:11:54,0.028,3128,1.52734375,0.4926688,-0.0421646,-9.7671496
11:11:54,0.032,3136,1.53125,0.3140694,0.4085259,-9.9119301
11:11:54,0.036,3144,1.53515625,0.29939,-0.1705871,-9.9819852
11:11:54,0.04,3152,1.5390625,0.7568979,-0.2820482,-9.6363801
11:11:54,0.044,3160,1.54296875,0.3311954,0.1565269,-9.8605564
11:11:54,0.048,3168,1.546875,0.3532145,0.2558726,-10.2201725
11:11:54,0.052,3176,1.55078125,0.9868752,-0.272356,-10.0170128
11:11:54,0.056,3184,1.5546875,-0.050469,0.3237185,-9.552314
11:11:54,0.06,3192,1.55859375,0.4168252,-0.2990097,-9.7811606
11:11:54,0.063,3200,1.5625,0.333642,-0.3038558,-9.9633039
11:11:54,0.067,3208,1.56640625,0.6883941,0.3794491,-9.9749797
11:11:54,0.071,3216,1.5703125,0.7373254,0.0983733,-10.0146776
11:11:54,0.075,3224,1.57421875,0.29939,-0.0179339,-9.9446225
11:11:54,0.079,3232,1.578125,0.2847106,0.5805636,-9.662067
11:11:54,0.083,3240,1.58203125,1.1092035,-0.0688183,-9.7437979
11:11:54,0.087,3248,1.5859375,0.3630007,-0.0785106,-9.4612424
11:11:54,0.091,3256,1.58984375,0.5391535,0.2461804,-9.9306115
11:11:54,0.095,3264,1.59375,-0.0260033,-0.0712414,-10.089403
11:11:54,0.099,3272,1.59765625,0.4682031,-0.1536257,-10.0823975
11:11:54,0.103,3280,1.6015625,0.5049016,-0.2675098,-9.538303
11:11:54,0.106,3288,1.60546875,0.1819548,0.1928729,-9.841875
11:11:54,0.11,3296,1.609375,0.0669662,0.0450658,-10.0146776
11:11:54,0.114,3304,1.61328125,0.6076574,-0.2214715,-9.7297869
11:11:54,0.118,3312,1.6171875,0.4682031,0.0596042,-9.7134407
11:11:54,0.122,3320,1.62109375,0.7887033,0.2849495,-9.9212708
11:11:54,0.126,3328,1.625,0.1012182,-0.0833567,-9.8652267
11:11:54,0.13,3336,1.62890625,0.5440467,0.3649107,-9.9703094
11:11:54,0.134,3344,1.6328125,0.0889853,-0.3208173,-9.7624793
11:11:54,0.138,3352,1.63671875,0.2015274,-0.0954721,-9.9726445
11:11:54,0.142,3360,1.640625,-0.163011,0.7477552,-9.7274517
11:11:54,0.145,3368,1.64453125,0.70552,-0.1705871,-9.9539632
11:11:54,0.149,3376,1.6484375,0.0743059,0.0062967,-9.3748411
11:11:54,0.153,3384,1.65234375,0.5709589,-0.1463565,-10.0216831
11:11:54,0.157,3392,1.65625,-0.1581179,0.5466407,-9.7391276
11:11:54,0.161,3400,1.66015625,0.6223368,-0.1851255,-10.3579476
11:11:54,0.165,3408,1.6640625,0.5954245,0.0959502,-9.676078
11:11:54,0.169,3416,1.66796875,0.7373254,-0.0252031,-9.4262148
11:11:54,0.173,3424,1.671875,0.1477029,-0.4225861,-9.6714076
11:11:54,0.177,3432,1.67578125,0.8816728,0.595102,-9.9819852
11:11:54,0.181,3440,1.6796875,0.5905314,0.2219497,-10.1291009
11:11:54,0.185,3448,1.68359375,0.7079666,0.1492577,-10.0637162
11:11:54,0.188,3456,1.6875,0.5220276,-0.4371245,-9.7274517
11:11:54,0.192,3464,1.69140625,0.7984895,0.5078716,-9.4355555
11:11:54,0.196,3472,1.6953125,0.0694128,0.2752572,-9.7134407
11:11:54,0.2,3480,1.69921875,0.4926688,-0.0227801,-10.0567107
11:11:54,0.204,3488,1.703125,0.040054,0.5636022,-9.4238796
11:11:54,0.208,3496,1.70703125,0.6761612,-0.0179339,-10.0497051
11:11:54,0.212,3504,1.7109375,0.040054,-0.454086,-9.8582212
11:11:54,0.216,3512,1.71484375,0.4363977,-0.490432,-9.7741551
11:11:54,0.22,3520,1.71875,-0.0847209,-0.4032016,-9.6947593
11:11:54,0.224,3528,1.72265625,0.7593445,0.2776803,-9.8675619
11:11:54,0.228,3536,1.7265625,-0.0308964,-0.1342411,-9.8745674
11:11:54,0.231,3544,1.73046875,-0.1703507,0.1783345,-9.8839081
11:11:54,0.235,3552,1.734375,0.4877756,0.4521411,-9.9422873
11:11:54,0.239,3560,1.73828125,0.2749244,0.0692965,-9.7951716
11:11:54,0.243,3568,1.7421875,0.3923595,0.4763717,-9.6807483
11:11:54,0.247,3576,1.74609375,0.096325,0.5539099,-9.6293746
11:11:54,0.251,3584,1.75,0.6712681,0.052335,-10.1758043
11:11:54,0.255,3592,1.75390625,0.9208179,-0.5607009,-9.7437979
11:11:54,0.259,3600,1.7578125,0.5146879,-0.202087,-9.4028631
11:11:54,0.263,3608,1.76171875,0.1158976,-0.0082417,-10.2902276
11:11:54,0.267,3616,1.765625,0.1207907,0.4981793,-10.1734691
11:11:54,0.27,3624,1.76953125,0.7984895,0.5321023,-9.827864
11:11:54,0.274,3632,1.7734375,0.1281304,0.7356399,-9.5149513
11:11:54,0.278,3640,1.77734375,0.8474209,-0.5001243,-9.8372047
11:11:54,0.282,3648,1.78125,0.3996992,-0.7836231,-9.7601441
11:11:54,0.286,3656,1.78515625,0.8107224,0.0208352,-10.1407768
11:11:54,0.29,3664,1.7890625,0.3752336,0.2776803,-9.6387153
11:11:54,0.294,3672,1.79296875,0.5954245,-0.5146627,-9.7017648
11:11:54,0.298,3680,1.796875,-0.0308964,-0.0324723,-10.1174251
11:11:54,0.302,3688,1.80078125,0.6198902,0.3334108,-10.2248429
11:11:54,0.306,3696,1.8046875,0.2626915,0.5296792,-9.4729182
11:11:54,0.31,3704,1.80859375,0.4412909,-0.4128938,-9.9025894
11:11:54,0.313,3712,1.8125,0.0253746,-0.0300493,-9.6176987
11:11:54,0.317,3720,1.81640625,0.5318138,0.5369484,-9.456572
11:11:54,0.321,3728,1.8203125,1.1410088,-0.1754333,-9.7111055
11:11:54,0.325,3736,1.82421875,0.2162068,0.4303335,-9.5593195
11:11:54,0.329,3744,1.828125,-0.1581179,-0.3595864,-10.0707217
11:11:54,0.333,3752,1.83203125,0.649249,-0.5607009,-9.9399522
11:11:54,0.337,3760,1.8359375,0.4682031,-0.7351618,-9.7111055
11:11:54,0.341,3768,1.83984375,0.8914591,-0.0785106,-10.0030017
11:11:54,0.345,3776,1.84375,0.4266115,0.5781406,-9.6994297
11:11:54,0.349,3784,1.84765625,0.1721686,-0.383817,-10.1244306
11:11:54,0.353,3792,1.8515625,0.536707,1.171792,-9.7321221
11:11:54,0.356,3800,1.85546875,0.6247833,0.667794,-9.8255288
11:11:54,0.36,3808,1.859375,-0.0260033,0.4545641,-9.5499788
11:11:54,0.364,3816,1.86328125,-0.0357896,0.1032194,-10.5120688
11:11:54,0.368,3824,1.8671875,0.0987716,0.3867183,-9.7554737
11:11:54,0.372,3832,1.87109375,0.6125505,-0.2263177,-9.3725059
11:11:54,0.376,3840,1.875,-0.3122515,-1.0453143,-9.6994297
11:11:54,0.38,3848,1.87890625,0.5954245,-0.5195088,-10.6358328
11:11:54,0.384,3856,1.8828125,0.4559703,-0.0009725,-10.1384416
11:11:54,0.388,3864,1.88671875,0.4975619,0.1710653,-9.4845941
11:11:54,0.392,3872,1.890625,0.2700312,0.3697568,-9.7951716
11:11:54,0.395,3880,1.89453125,1.2951425,0.7574475,-10.5354205
11:11:54,0.399,3888,1.8984375,0.0278212,0.1541038,-9.8021771
11:11:54,0.403,3896,1.90234375,1.6376618,0.7283707,-9.6970945
11:11:54,0.407,3904,1.90625,0.1574892,0.1759114,-9.3094563
11:11:54,0.411,3912,1.91015625,0.4143786,-0.4758936,-9.7531386
11:11:54,0.415,3920,1.9140625,-0.3685226,-0.5849316,-10.2458594
11:11:54,0.419,3928,1.91796875,1.4492762,0.592679,-9.7648144
11:11:54,0.423,3936,1.921875,0.0669662,-1.0235067,-9.304786
11:11:54,0.427,3944,1.92578125,-0.1850301,-0.7618155,-9.9586335
11:11:54,0.431,3952,1.9296875,0.0865388,-0.2675098,-9.9773149
11:11:54,0.435,3960,1.93359375,0.6565887,0.2970648,-9.951628
11:11:54,0.438,3968,1.9375,-0.5177631,0.4085259,-9.2767639
11:11:54,0.442,3976,1.94140625,-0.0260033,1.0554848,-10.3439365
11:11:54,0.446,3984,1.9453125,0.0522868,-0.1269719,-10.4536895
11:11:54,0.45,3992,1.94921875,0.8718865,-0.2263177,-9.5359678
11:11:54,0.454,4000,1.953125,0.2113136,-0.9992761,-8.6626143
11:11:54,0.458,4008,1.95703125,-0.016217,0.0692965,-10.5330853
11:11:54,0.462,4016,1.9609375,0.6272299,0.0571812,-10.4373433
11:11:54,0.466,4024,1.96484375,1.0235736,-0.3862401,-9.5546491
11:11:54,0.47,4032,1.96875,-0.3391638,0.1516808,-9.3024508
11:11:54,0.474,4040,1.97265625,0.9844286,-0.5025473,-10.3532772
11:11:54,0.478,4048,1.9765625,0.7984895,0.2776803,-9.594347
11:11:54,0.481,4056,1.98046875,0.9868752,-0.0058186,-10.0426996
11:11:54,0.485,4064,1.984375,0.6541421,0.3988336,-9.6083581
11:11:54,0.489,4072,1.98828125,0.4021458,0.0474889,-9.7227814
11:11:54,0.493,4080,1.9921875,0.502455,-0.1608949,-10.1641285
11:11:54,0.497,4088,1.99609375,0.6076574,-0.6237007,-9.6247042
11:11:54,0.501,4096,2.0,0.2064205,0.0935272,-9.909595
11:11:54,0.505,4104,2.00390625,0.1183441,0.0911041,-9.5499788
11:11:54,0.509,4112,2.0078125,0.5587261,-0.4371245,-9.7694848
11:11:54,0.513,4120,2.01171875,0.0694128,0.7647167,-10.0497051
11:11:54,0.517,4128,2.015625,0.6810544,-0.2360099,-10.7992947
11:11:54,0.52,4136,2.01953125,0.8327415,0.4739487,-9.6036877
11:11:54,0.524,4144,2.0234375,0.7006269,-0.1027413,-9.3655004
11:11:54,0.528,4152,2.02734375,0.429058,-0.0252031,-9.3514894
11:11:54,0.532,4160,2.03125,0.6737147,-0.0106647,-10.1968208
11:11:54,0.536,4168,2.03515625,0.536707,0.2801033,-9.594347
11:11:54,0.54,4176,2.0390625,0.4168252,0.7259476,-9.1413241
11:11:54,0.544,4184,2.04296875,0.1256838,-0.2578176,-9.9259411
11:11:54,0.548,4192,2.046875,0.2357793,0.2922187,-9.9889907
11:11:54,0.552,4200,2.05078125,-0.016217,-0.0252031,-10.1758043
11:11:54,0.556,4208,2.0546875,0.2357793,0.3358339,-10.0286886
11:11:54,0.56,4216,2.05859375,0.2333327,0.3576415,-9.5079458
11:11:54,0.563,4224,2.0625,0.536707,-0.7739308,-9.9189356
11:11:54,0.567,4232,2.06640625,-0.2510874,0.3867183,-10.0520403
11:11:54,0.571,4240,2.0703125,0.6101039,0.0814118,-10.2692111
11:11:54,0.575,4248,2.07421875,0.4902222,-0.4977012,-9.841875
11:11:54,0.579,4256,2.078125,0.2822641,0.883447,-9.1833571
11:11:54,0.583,4264,2.08203125,0.429058,-0.3062789,-10.3275904
11:11:54,0.587,4272,2.0859375,0.8302949,0.1831806,-10.1244306
11:11:54,0.591,4280,2.08984375,0.8278483,0.3697568,-10.2038264
11:11:54,0.595,4288,2.09375,0.4241649,-0.4371245,-9.9936611
11:11:54,0.599,4296,2.09765625,-0.0357896,-0.0179339,-9.5780008
11:11:54,0.603,4304,2.1015625,0.7691308,-0.1705871,-9.8745674
11:11:54,0.606,4312,2.10546875,0.8743331,-0.4080477,-9.7531386
11:11:54,0.61,4320,2.109375,0.5978711,1.2638685,-8.8797851
11:11:54,0.614,4328,2.11328125,0.5416001,-0.778777,-9.1343186
11:11:54,0.618,4336,2.1171875,0.0180349,1.5061752,-8.2866519
11:11:54,0.622,4344,2.12109375,0.5856383,0.5151408,-10.6568493
11:11:54,0.626,4352,2.125,0.1232373,0.3649107,-12.4596004
11:11:54,0.63,4360,2.12890625,0.7446651,-0.5534317,-11.90383
11:11:54,0.634,4368,2.1328125,0.9281576,0.2437573,-7.7752498
11:11:54,0.638,4376,2.13671875,1.4859747,-0.272356,-8.0788218
11:11:54,0.642,4384,2.140625,-0.7501869,-1.2682365,-9.1086317
11:11:54,0.645,4392,2.14453125,1.1874936,1.1451382,-8.6252516
11:11:54,0.649,4400,2.1484375,-0.4859578,-0.4807397,-10.5167391
11:11:54,0.653,4408,2.15234375,0.6565887,-0.3935093,-11.3200375
11:11:54,0.657,4416,2.15625,0.5513864,-0.0785106,-10.542426
11:11:54,0.661,4424,2.16015625,0.6174436,-0.1051643,-10.3859696
11:11:54,0.665,4432,2.1640625,0.3678939,0.592679,-9.1133021
11:11:54,0.669,4440,2.16796875,0.8572071,0.1637961,-9.5429733
11:11:54,0.673,4448,2.171875,-0.3244844,-0.1390873,-10.1921505
11:11:54,0.677,4456,2.17578125,0.8082758,0.7186784,-9.470583
11:11:54,0.681,4464,2.1796875,0.3311954,-0.7957384,-9.6924242
11:11:54,0.685,4472,2.18359375,0.5342604,0.5732944,-9.9025894
11:11:54,0.688,4480,2.1875,-0.0847209,1.4019833,-9.8675619
11:11:54,0.692,4488,2.19140625,0.7104132,-0.1827025,-10.913718
11:11:54,0.696,4496,2.1953125,0.0253746,0.4351796,-10.0964085
11:11:54,0.7,4504,2.19921875,0.2969435,-0.9193148,-10.2622056
11:11:54,0.704,4512,2.203125,0.0816456,-0.2117793,-9.2931101
11:11:54,0.708,4520,2.20703125,0.9281576,-0.1003182,-10.0707217
11:11:54,0.712,4528,2.2109375,-0.1434385,-0.0155109,-9.5289623
11:11:54,0.716,4536,2.21484375,0.6688215,0.2801033,-9.4378907
11:11:54,0.72,4544,2.21875,-0.0308964,0.0087198,-9.3701707
11:11:54,0.724,4552,2.22265625,0.6810544,0.1686422,-9.9843204
11:11:54,0.728,4560,2.2265625,0.2847106,0.558756,-10.4303378
11:11:54,0.731,4568,2.23046875,0.519581,0.4376027,-9.9726445
11:11:54,0.735,4576,2.234375,0.7666842,0.2946417,-10.2622056
11:11:54,0.739,4584,2.23828125,0.4902222,-0.0542799,-9.6994297
11:11:54,0.743,4592,2.2421875,0.4388443,-0.6237007,-9.5593195
11:11:54,0.747,4600,2.24609375,0.243119,-0.3377788,-9.7508034
11:11:54,0.751,4608,2.25,-0.1238659,0.6193327,-9.6737428
11:11:54,0.755,4616,2.25390625,0.7715773,0.015989,-10.3579476
11:11:54,0.759,4624,2.2578125,-0.5348891,-0.1948178,-9.3117915
11:11:54,0.763,4632,2.26171875,1.1434554,-0.5510087,-9.7694848
11:11:54,0.767,4640,2.265625,0.1110044,-0.0058186,-9.6200339
11:11:54,0.77,4648,2.26953125,0.7324323,-0.2408561,-10.04737
11:11:54,0.774,4656,2.2734375,-0.0822743,-0.0954721,-9.3491542
11:11:54,0.778,4664,2.27734375,0.4706497,-0.202087,-9.5056106
11:11:54,0.782,4672,2.28125,-0.5030837,-0.6091623,-11.1495701
11:11:54,0.786,4680,2.28515625,2.5404448,-2.4216164,-12.0392698
11:11:54,0.79,4688,2.2890625,-0.0186636,0.1807576,-9.5990174
11:11:54,0.794,4696,2.29296875,-0.0382361,-0.0494338,-7.1797815
11:11:54,0.798,4704,2.296875,-2.3649207,0.9246391,-6.3017576
11:11:54,0.802,4712,2.30078125,0.632123,-0.5873547,-9.1856923
11:11:54,0.806,4720,2.3046875,-1.1367444,-1.5614276,-12.8098758
11:11:54,0.81,4728,2.30859375,1.0700584,1.716982,-12.4339135
11:11:54,0.813,4736,2.3125,0.4828825,-0.5873547,-10.5867942
11:11:54,0.817,4744,2.31640625,-1.0070764,0.7598706,-8.9241533
11:11:54,0.821,4752,2.3203125,0.5097947,1.3074837,-9.2977805
11:11:54,0.825,4760,2.32421875,0.8449743,-0.0639722,-9.4869292
11:11:54,0.829,4768,2.328125,1.4076846,0.2098344,-10.0730568
11:11:54,0.833,4776,2.33203125,0.2944969,-0.2553945,-9.4775885
11:11:54,0.837,4784,2.3359375,0.3605542,-0.6067392,-9.552314
11:11:54,0.841,4792,2.33984375,1.0309133,-0.7715078,-10.7619319
11:11:54,0.845,4800,2.34375,-0.1385453,1.0239849,-9.6597318
11:11:54,0.849,4808,2.34765625,0.9501767,-0.1827025,-10.652179
11:11:54,0.853,4816,2.3515625,-0.2241752,0.6992939,-9.4939347
11:11:54,0.856,4824,2.35546875,0.9403904,-1.0259298,-10.5214094
11:11:54,0.86,4832,2.359375,-0.1874767,-0.7206233,-9.3981928
11:11:54,0.864,4840,2.36328125,0.5097947,0.2219497,-9.1226427
11:11:54,0.868,4848,2.3671875,0.5293673,-0.1051643,-9.4495665
11:11:54,0.872,4856,2.37109375,0.5000085,-0.2214715,-9.8909136
11:11:54,0.876,4864,2.375,0.1379166,0.1298732,-9.9072598
11:11:54,0.88,4872,2.37890625,0.3996992,-0.4928551,-9.3911873
11:11:54,0.884,4880,2.3828125,1.0088943,0.7356399,-10.1057492
11:11:54,0.888,4888,2.38671875,0.2088671,-0.5073935,-10.8576739
11:11:54,0.892,4896,2.390625,-0.089614,0.1129117,-10.2155022
11:11:54,0.895,4904,2.39453125,-0.1140797,1.317176,-8.7023122
11:11:54,0.899,4912,2.3984375,0.8669934,-0.3935093,-9.3211322
11:11:54,0.903,4920,2.40234375,-0.3783088,0.4957563,-9.5639898
11:11:54,0.907,4928,2.40625,0.5000085,-0.2602406,-10.5541018
11:11:54,0.911,4936,2.41015625,0.2088671,0.4472949,-9.9422873
11:11:54,0.915,4944,2.4140625,-0.0920606,-0.0639722,-9.9259411
11:11:54,0.919,4952,2.41796875,0.0816456,0.015989,-9.4542368
11:11:54,0.923,4960,2.421875,0.7862567,0.1759114,-10.32292
11:11:54,0.927,4968,2.42578125,0.2455656,-0.5219319,-9.9492928
11:11:54,0.931,4976,2.4296875,0.5171344,-0.8466228,-9.8231937
11:11:54,0.935,4984,2.43359375,0.3581076,-0.9096226,-9.9936611
11:11:54,0.938,4992,2.4375,0.5587261,0.5296792,-10.6708603
11:11:54,0.942,5000,2.44140625,0.5220276,0.3746029,-9.8021771
11:11:54,0.946,5008,2.4453125,0.3238557,0.629025,-9.662067
11:11:54,0.95,5016,2.44921875,-0.4884043,0.3309877,-9.6457208
11:11:54,0.954,5024,2.453125,0.5318138,0.0717196,-9.3561597
11:11:54,0.958,5032,2.45703125,0.0840922,-0.4662013,-9.8442102
11:11:54,0.962,5040,2.4609375,-0.4027745,0.2195266,-10.2014912
11:11:54,0.966,5048,2.46484375,0.1819548,-0.3159712,-10.1664636
11:11:54,0.97,5056,2.46875,0.2529053,-0.1899717,-9.8442102
11:11:54,0.974,5064,2.47265625,-0.366076,-0.3862401,-9.3071211
11:11:54,0.978,5072,2.4765625,0.7935964,-0.6043161,-10.0053369
11:11:54,0.981,5080,2.48046875,0.0498403,-0.0954721,-9.7718199
11:11:54,0.985,5088,2.484375,0.8669934,-0.526778,-10.5050633
11:11:54,0.989,5096,2.48828125,0.4021458,0.8761778,-9.9189356
11:11:54,0.993,5104,2.4921875,1.3905586,0.738063,-9.7671496
11:11:54,0.997,5112,2.49609375,0.6394627,-0.1003182,-9.7251165
11:11:55,0.001,5120,2.5,0.8180621,-0.1439334,-9.3795114
11:11:55,0.005,5128,2.50390625,1.1067569,-1.0259298,-9.2417364
11:11:55,0.009,5136,2.5078125,0.5562795,0.1734884,-9.9049246
11:11:55,0.013,5144,2.51171875,0.3360885,-0.5243549,-10.6638548
11:11:55,0.017,5152,2.515625,0.852314,0.5975251,-10.2061615
11:11:55,0.02,5160,2.51953125,0.096325,0.8034858,-9.9749797
11:11:55,0.024,5168,2.5234375,-0.0382361,0.195296,-9.7087704
11:11:55,0.028,5176,2.52734375,0.4143786,0.3746029,-9.7274517
11:11:55,0.032,5184,2.53125,-0.0455758,0.2049882,-9.841875
11:11:55,0.036,5192,2.53515625,0.4045924,-0.41774,-9.8909136
11:11:55,0.04,5200,2.5390625,0.4926688,-0.4153169,-9.9469577
11:11:55,0.044,5208,2.54296875,0.0865388,0.4739487,-10.0987437
11:11:55,0.048,5216,2.546875,0.1550426,0.1032194,-9.5453085
11:11:55,0.052,5224,2.55078125,-0.5006372,-0.2578176,-9.7134407
11:11:55,0.056,5232,2.5546875,0.2088671,-0.1415103,-9.7764903
11:11:55,0.06,5240,2.55859375,0.70552,-0.2287407,-9.8488805
11:11:55,0.063,5248,2.5625,1.1899402,-0.5655471,-9.9399522
11:11:55,0.067,5256,2.56640625,1.1214363,0.4230643,-9.7414627
11:11:55,0.071,5264,2.5703125,1.4443831,-0.6406621,-9.6947593
11:11:55,0.075,5272,2.57421875,0.040054,-0.7109311,-9.2323957
11:11:55,0.079,5280,2.578125,0.8718865,0.2655649,-10.2668759
11:11:55,0.083,5288,2.58203125,0.7568979,1.2832531,-10.2832221
11:11:55,0.087,5296,2.5859375,0.4241649,0.4569872,-9.9142653
11:11:55,0.091,5304,2.58984375,-0.0431293,-1.1083141,-9.7764903
11:11:55,0.095,5312,2.59375,0.5978711,-0.2093562,-9.3631652
11:11:55,0.099,5320,2.59765625,-0.919,-0.0373185,-9.5032754
11:11:55,0.103,5328,2.6015625,0.1256838,-0.1754333,-9.8722322
11:11:55,0.106,5336,2.60546875,-0.7942251,0.5151408,-9.2394012
11:11:55,0.11,5344,2.609375,0.4877756,0.4933332,-10.8133057
11:11:55,0.114,5352,2.61328125,-0.3513966,0.5442176,-9.4729182
11:11:55,0.118,5360,2.6171875,0.5562795,-0.9532378,-10.3672882
11:11:55,0.122,5368,2.62109375,-0.5373356,0.7356399,-9.5499788
11:11:55,0.126,5376,2.625,1.51778,-0.1923947,-10.04737
11:11:55,0.13,5384,2.62890625,0.169722,-0.1197027,-9.2674233
11:11:55,0.134,5392,2.6328125,1.0137874,1.1693689,-9.7017648
11:11:55,0.138,5400,2.63671875,0.05718,0.2486034,-9.8698971
11:11:55,0.142,5408,2.640625,0.8547606,0.4739487,-10.474706
11:11:55,0.145,5416,2.64453125,-0.6082861,-0.1269719,-10.0590458
11:11:55,0.149,5424,2.6484375,0.9232644,1.3195991,-9.4869292
11:11:55,0.153,5432,2.65234375,-0.4932975,-0.2335869,-9.8068475
11:11:55,0.157,5440,2.65625,-0.2633202,-0.2214715,-10.1874802
11:11:55,0.161,5448,2.66015625,-0.1140797,0.4400257,-9.9469577
11:11:55,0.165,5456,2.6640625,0.5318138,1.0966769,-9.3374784
11:11:55,0.169,5464,2.66796875,0.6247833,-0.129395,-10.0870679
11:11:55,0.173,5472,2.671875,0.5782986,-0.8320844,-10.4583599
11:11:55,0.177,5480,2.67578125,0.3825733,0.1347193,-9.676078
11:11:55,0.181,5488,2.6796875,0.86944,0.0838349,-10.1641285
11:11:55,0.185,5496,2.68359375,0.169722,0.5030255,-9.3981928
11:11:55,0.188,5504,2.6875,1.1483485,-1.1228525,-9.9866556
11:11:55,0.192,5512,2.69140625,-0.1409919,0.3116032,-9.8955839
11:11:55,0.196,5520,2.6953125,0.1330235,-0.9556608,-10.0940734
11:11:55,0.2,5528,2.69921875,-0.2021561,1.6224824,-9.5266271
11:11:55,0.204,5536,2.703125,0.1281304,-0.1269719,-9.8045123
11:11:55,0.208,5544,2.70703125,0.0425006,0.2122574,-9.3935224
11:11:55,0.212,5552,2.7109375,-0.4052211,0.122604,-9.6293746
11:11:55,0.216,5560,2.71484375,0.4975619,-0.0591261,-10.5867942
11:11:55,0.22,5568,2.71875,0.2969435,1.2905223,-9.3865169
11:11:55,0.224,5576,2.72265625,0.7544514,-1.0138145,-9.3164618
11:11:55,0.228,5584,2.7265625,0.7568979,1.1911765,-8.9428347
11:11:55,0.231,5592,2.73046875,0.6908406,-0.1875486,-10.6311624
11:11:55,0.235,5600,2.734375,-0.1483316,0.0789888,-10.1944857
11:11:55,0.239,5608,2.73828125,0.2626915,-0.0227801,-10.2481946
11:11:55,0.243,5616,2.7421875,0.5049016,0.52241,-9.9679742
11:11:55,0.247,5624,2.74609375,1.0676118,1.4795215,-9.3584949
11:11:55,0.251,5632,2.75,3.6536324,2.5262864,-8.2236024
11:11:55,0.255,5640,2.75390625,-1.3128972,2.2500568,-10.1734691
11:11:55,0.259,5648,2.7578125,-4.7356434,7.6874191,-14.7153744
11:11:55,0.263,5656,2.76171875,-5.2396361,-8.0334395,-16.3546636
11:11:55,0.267,5664,2.765625,-0.0455758,-2.0290795,-11.8267694
11:11:55,0.27,5672,2.76953125,2.7826548,3.0472458,-4.9006557
11:11:55,0.274,5680,2.7734375,1.8187077,-5.0215673,-10.2668759
11:11:55,0.278,5688,2.77734375,0.113451,5.0171993,-9.9166005
11:11:55,0.282,5696,2.78125,1.7404176,-7.1756738,-10.3532772
11:11:55,0.286,5704,2.78515625,-3.9796544,-0.9944299,-10.8366574
11:11:55,0.29,5712,2.7890625,6.4060195,5.8870803,-10.1617933
11:11:55,0.294,5720,2.79296875,1.6792534,0.4836409,-7.7986015
11:11:55,0.298,5728,2.796875,1.2462112,1.2275225,-9.6573966
11:11:55,0.302,5736,2.80078125,-1.5135156,-2.4652316,-11.532538
11:11:55,0.306,5744,2.8046875,0.86944,-3.6137653,-10.4723709
11:11:55,0.31,5752,2.80859375,-0.0235567,-1.975772,-11.093526
11:11:55,0.313,5760,2.8125,1.8407268,2.9018618,-8.2539596
11:11:55,0.317,5768,2.81640625,0.8621003,-1.4208897,-8.8704444
11:11:55,0.321,5776,2.8203125,-0.4468127,2.6474398,-9.9913259
11:11:55,0.325,5784,2.82421875,-1.1245116,-1.4184666,-9.8839081
11:11:55,0.329,5792,2.828125,2.7263838,-1.6341196,-9.8605564
11:11:55,0.333,5800,2.83203125,-1.8805005,1.3995603,-9.2697584
11:11:55,0.337,5808,2.8359375,2.7508495,-1.7261961,-10.2108319
11:11:55,0.341,5816,2.83984375,-0.5422288,-0.5243549,-9.1926978
11:11:55,0.345,5824,2.84375,0.3434282,1.137869,-11.4694884
11:11:55,0.349,5832,2.84765625,0.8205086,0.125027,-9.594347
11:11:55,0.353,5840,2.8515625,1.1801539,0.0038737,-10.6148162
11:11:55,0.356,5848,2.85546875,-0.6082861,1.4649831,-9.08528
11:11:55,0.36,5856,2.859375,0.6541421,-2.2689632,-10.5774535
11:11:55,0.364,5864,2.86328125,-1.6896684,0.0668734,-9.4892644
11:11:55,0.368,5872,2.8671875,-0.0871675,-0.742431,-10.3182497
